2.683094e-01	-2.053279e-08	
3.066393e-01	2.301195e-08	
3.449692e-01	4.987068e-08	
3.832991e-01	1.070056e-07	
4.216290e-01	1.057025e-07	
4.599589e-01	1.202534e-07	
4.982888e-01	1.113584e-07	
5.366188e-01	9.847220e-08	
5.749487e-01	1.096734e-07	
6.132786e-01	1.011317e-07	
6.516085e-01	1.111632e-07	
6.899384e-01	9.299603e-08	
7.282683e-01	5.441920e-08	
7.665982e-01	2.168027e-08	
8.049281e-01	-1.577380e-08	
8.432580e-01	-2.948679e-08	
8.815880e-01	-2.080634e-08	
9.199179e-01	-3.265064e-08	
9.582478e-01	-6.352242e-09	
9.965777e-01	-3.055967e-08	
1.034908e+00	-1.547502e-08	
1.073238e+00	-1.368381e-08	
1.111567e+00	7.780760e-09	
1.149897e+00	5.542697e-08	
1.188227e+00	6.384511e-08	
1.226557e+00	8.456715e-08	
1.264887e+00	5.647987e-08	
1.303217e+00	3.350508e-08	
1.341547e+00	7.770003e-09	
1.379877e+00	-1.372588e-08	
1.418207e+00	-2.609399e-08	
1.456537e+00	-3.141779e-08	
1.494867e+00	-6.765966e-08	
1.533196e+00	-7.845949e-08	
1.571526e+00	-1.235101e-07	
1.609856e+00	-1.158457e-07	
1.648186e+00	-1.093461e-07	
1.686516e+00	-9.880203e-08	
1.724846e+00	-7.230250e-08	
1.763176e+00	-9.664951e-08	
1.801506e+00	-8.108704e-08	
1.839836e+00	-9.913836e-08	
1.878166e+00	-7.537070e-08	
1.916496e+00	-4.112998e-08	
1.954825e+00	-8.341459e-09	
1.993155e+00	1.628404e-08	
2.031485e+00	4.063172e-09	
2.069815e+00	-3.427314e-08	
2.108145e+00	-5.103213e-08	
2.146475e+00	-8.100706e-08	
2.184805e+00	-6.282082e-08	
2.223135e+00	-6.168437e-08	
2.261465e+00	-6.438779e-08	
2.299795e+00	-6.445174e-08	
2.338125e+00	-1.142812e-07	
2.376454e+00	-1.100414e-07	
2.414784e+00	-1.320452e-07	
2.453114e+00	-9.493156e-08	
2.491444e+00	-7.628751e-08	
2.529774e+00	-7.470771e-08	
2.568104e+00	-8.756551e-08	
2.606434e+00	-1.175359e-07	
2.644764e+00	-1.294373e-07	
2.683094e+00	-1.060485e-07	
2.721424e+00	-7.439933e-08	
2.759754e+00	-7.644769e-09	
2.798084e+00	2.942677e-08	
2.836413e+00	3.988204e-08	
2.874743e+00	4.308921e-08	
2.913073e+00	-9.030088e-11	
2.951403e+00	2.140017e-08	
2.989733e+00	-1.321822e-09	
3.028063e+00	2.203383e-08	
3.066393e+00	7.953205e-09	
3.104723e+00	-1.457447e-08	
3.143053e+00	-3.149681e-08	
3.181383e+00	-6.812869e-08	
3.219713e+00	-6.516378e-08	
3.258042e+00	-5.420103e-08	
3.296372e+00	-3.254527e-08	
3.334702e+00	-6.267235e-09	
3.373032e+00	-8.275187e-09	
3.411362e+00	-1.068650e-08	
3.449692e+00	-1.145836e-09	
3.488022e+00	-5.587392e-09	
3.526352e+00	4.044653e-08	
3.564682e+00	4.488740e-08	
3.603012e+00	8.524942e-08	
3.641342e+00	8.429029e-08	
3.679671e+00	7.081875e-08	
3.718001e+00	5.961769e-08	
3.756331e+00	2.255938e-08	
3.794661e+00	1.873573e-08	
3.832991e+00	-5.238680e-09	
3.871321e+00	-1.890761e-08	
3.909651e+00	-2.483780e-08	
3.947981e+00	-3.284956e-08	
3.986311e+00	-2.282128e-08	
4.024641e+00	-1.391677e-09	
4.062971e+00	9.274682e-09	
4.101300e+00	5.648844e-08	
4.139630e+00	5.466995e-08	
4.177960e+00	8.027572e-08	
4.216290e+00	6.649530e-08	
4.254620e+00	5.736797e-08	
4.292950e+00	6.250733e-08	
4.331280e+00	3.864020e-08	
4.369610e+00	5.587588e-08	
4.407940e+00	3.999412e-08	
4.446270e+00	4.811512e-08	
4.484600e+00	4.270265e-08	
4.522930e+00	3.047992e-08	
4.561259e+00	2.976863e-08	
4.599589e+00	2.886225e-08	
4.637919e+00	2.424357e-08	
4.676249e+00	3.324392e-08	
4.714579e+00	1.148481e-08	
4.752909e+00	1.925934e-08	
4.791239e+00	1.185351e-08	
4.829569e+00	1.786827e-08	
4.867899e+00	5.041135e-08	
4.906229e+00	6.142847e-08	
4.944559e+00	1.074012e-07	
0.000000e+00	2.482149e-07	
3.832991e-02	-4.696575e-08	
7.665982e-02	-4.590652e-07	
1.149897e-01	-5.239240e-07	
1.533196e-01	-7.403049e-07	
1.916496e-01	-5.462375e-07	
2.299795e-01	-3.278232e-07	
2.683094e-01	-1.507051e-07	
3.066393e-01	1.915645e-07	
3.449692e-01	1.233364e-07	
3.832991e-01	1.941723e-07	
4.216290e-01	6.840905e-08	
4.599589e-01	-1.010692e-07	
4.982888e-01	-3.202782e-08	
5.366188e-01	-1.636554e-07	
5.749487e-01	2.819498e-09	
6.132786e-01	5.884568e-08	
6.516085e-01	5.239129e-08	
6.899384e-01	2.093844e-07	
7.282683e-01	6.308684e-08	
7.665982e-01	1.946943e-07	
8.049281e-01	1.674517e-07	
8.432580e-01	1.191351e-07	
8.815880e-01	2.032670e-07	
9.199179e-01	-4.486568e-08	
9.582478e-01	-4.199293e-08	
9.965777e-01	-2.421293e-07	
1.034908e+00	-3.560558e-07	
1.073238e+00	-2.533739e-07	
1.111567e+00	-3.034112e-07	
1.149897e+00	-2.065513e-08	
1.188227e+00	7.017345e-08	
1.226557e+00	1.706371e-07	
1.264887e+00	3.493788e-07	
1.303217e+00	2.537222e-07	
1.341547e+00	4.403146e-07	
1.379877e+00	4.179151e-07	
1.418207e+00	4.575495e-07	
1.456537e+00	5.539060e-07	
1.494867e+00	3.131535e-07	
1.533196e+00	2.678794e-07	
1.571526e+00	-1.009176e-07	
1.609856e+00	-3.399774e-07	
1.648186e+00	-4.214620e-07	
1.686516e+00	-5.523660e-07	
1.724846e+00	-2.570372e-07	
1.763176e+00	-1.237137e-07	
1.801506e+00	1.332837e-07	
1.839836e+00	3.465551e-07	
1.878166e+00	2.435506e-07	
1.916496e+00	3.038728e-07	
1.954825e+00	5.882890e-08	
1.993155e+00	-3.605420e-08	
2.031485e+00	-5.049264e-08	
2.069815e+00	-2.039320e-07	
2.108145e+00	-2.812547e-08	
2.146475e+00	-1.092176e-07	
2.184805e+00	2.162053e-08	
2.223135e+00	1.577734e-07	
2.261465e+00	1.524892e-07	
2.299795e+00	3.971913e-07	
2.338125e+00	2.971358e-07	
2.376454e+00	2.933395e-07	
2.414784e+00	1.185131e-07	
2.453114e+00	-2.670447e-07	
2.491444e+00	-4.139295e-07	
2.529774e+00	-7.378575e-07	
2.568104e+00	-6.952900e-07	
2.606434e+00	-5.330372e-07	
2.644764e+00	-3.657033e-07	
2.683094e+00	8.931143e-08	
2.721424e+00	1.997342e-07	
2.759754e+00	4.357317e-07	
2.798084e+00	4.642904e-07	
2.836413e+00	3.277138e-07	
2.874743e+00	3.951479e-07	
2.913073e+00	1.705150e-07	
2.951403e+00	2.105280e-07	
2.989733e+00	1.148034e-07	
3.028063e+00	-4.201729e-08	
3.066393e+00	-1.646456e-08	
3.104723e+00	-2.574093e-07	
3.143053e+00	-2.152088e-07	
3.181383e+00	-2.439930e-07	
3.219713e+00	-2.422786e-07	
3.258042e+00	-8.395543e-09	
3.296372e+00	-6.519614e-08	
3.334702e+00	9.752357e-08	
3.373032e+00	4.448431e-08	
3.411362e+00	-5.336827e-08	
3.449692e+00	2.945051e-08	
3.488022e+00	-1.405393e-07	
3.526352e+00	2.890303e-08	
3.564682e+00	3.166544e-08	
3.603012e+00	7.550929e-08	
3.641342e+00	2.188693e-07	
3.679671e+00	7.234681e-08	
3.718001e+00	1.921990e-07	
3.756331e+00	1.325427e-07	
3.794661e+00	1.615176e-07	
3.832991e+00	3.173995e-07	
3.871321e+00	1.938542e-07	
3.909651e+00	2.627766e-07	
3.947981e+00	1.628305e-08	
3.986311e+00	-2.365131e-07	
4.024641e+00	-3.749702e-07	
4.062971e+00	-6.594415e-07	
4.101300e+00	-4.754978e-07	
4.139630e+00	-3.749576e-07	
4.177960e+00	-6.037601e-08	
4.216290e+00	3.200493e-07	
4.254620e+00	4.057324e-07	
4.292950e+00	6.564081e-07	
4.331280e+00	5.279271e-07	
4.369610e+00	4.479463e-07	
4.407940e+00	3.531851e-07	
4.446270e+00	5.944661e-08	
4.484600e+00	3.865964e-08	
4.522930e+00	-2.227384e-07	
4.561259e+00	-3.186850e-07	
4.599589e+00	-3.274690e-07	
4.637919e+00	-4.329819e-07	
4.676249e+00	-1.585448e-07	
4.714579e+00	-1.117212e-07	
4.752909e+00	1.011952e-07	
4.791239e+00	2.198388e-07	
4.829569e+00	6.247689e-08	
4.867899e+00	6.699465e-08	
4.906229e+00	-2.698592e-07	
4.944559e+00	-3.594710e-07	
0.000000e+00	4.101370e-08	
3.832991e-02	4.120552e-08	
7.665982e-02	7.113543e-08	
1.149897e-01	9.398730e-08	
1.533196e-01	1.132458e-07	
1.916496e-01	1.619866e-07	
2.299795e-01	1.762713e-07	
2.683094e-01	2.244098e-07	
3.066393e-01	2.180812e-07	
3.449692e-01	2.136477e-07	
3.832991e-01	1.620113e-07	
4.216290e-01	8.501337e-08	
4.599589e-01	2.151317e-09	
4.982888e-01	-6.774260e-08	
5.366188e-01	-1.033318e-07	
5.749487e-01	-8.900039e-08	
6.132786e-01	-6.330641e-08	
6.516085e-01	-2.014505e-08	
6.899384e-01	-4.626971e-10	
7.282683e-01	-1.640292e-08	
7.665982e-01	-2.555583e-08	
8.049281e-01	-7.189721e-08	
8.432580e-01	-5.375345e-08	
8.815880e-01	-5.002437e-08	
9.199179e-01	1.085071e-08	
9.582478e-01	6.373482e-08	
9.965777e-01	1.035557e-07	
1.034908e+00	1.208580e-07	
1.073238e+00	8.389041e-08	
1.111567e+00	2.551821e-08	
1.149897e+00	-5.503745e-08	
1.188227e+00	-1.426479e-07	
1.226557e+00	-2.099371e-07	
1.264887e+00	-2.513945e-07	
1.303217e+00	-2.679101e-07	
1.341547e+00	-2.307237e-07	
1.379877e+00	-2.112660e-07	
1.418207e+00	-1.315654e-07	
1.456537e+00	-9.597237e-08	
1.494867e+00	-3.671987e-08	
1.533196e+00	-2.721911e-08	
1.571526e+00	-5.743418e-08	
1.609856e+00	-9.953100e-08	
1.648186e+00	-1.881797e-07	
1.686516e+00	-2.434108e-07	
1.724846e+00	-2.970909e-07	
1.763176e+00	-2.912070e-07	
1.801506e+00	-2.416357e-07	
1.839836e+00	-1.645768e-07	
1.878166e+00	-1.003414e-07	
1.916496e+00	-5.644965e-08	
1.954825e+00	-7.963120e-08	
1.993155e+00	-1.017708e-07	
2.031485e+00	-1.796744e-07	
2.069815e+00	-2.182977e-07	
2.108145e+00	-2.442668e-07	
2.146475e+00	-2.400101e-07	
2.184805e+00	-1.972500e-07	
2.223135e+00	-1.974617e-07	
2.261465e+00	-1.705725e-07	
2.299795e+00	-1.858490e-07	
2.338125e+00	-1.720566e-07	
2.376454e+00	-1.632176e-07	
2.414784e+00	-1.414709e-07	
2.453114e+00	-1.079639e-07	
2.491444e+00	-6.641383e-08	
2.529774e+00	-4.020454e-08	
2.568104e+00	-3.470919e-09	
2.606434e+00	3.910271e-09	
2.644764e+00	3.770879e-08	
2.683094e+00	5.595113e-08	
2.721424e+00	5.441499e-08	
2.759754e+00	4.892560e-08	
2.798084e+00	-1.914857e-08	
2.836413e+00	-5.935324e-08	
2.874743e+00	-1.432980e-07	
2.913073e+00	-1.744190e-07	
2.951403e+00	-1.867422e-07	
2.989733e+00	-1.513436e-07	
3.028063e+00	-8.680311e-08	
3.066393e+00	-3.019882e-08	
3.104723e+00	8.098617e-09	
3.143053e+00	2.127669e-08	
3.181383e+00	4.188738e-09	
3.219713e+00	-6.781852e-09	
3.258042e+00	-5.384112e-09	
3.296372e+00	1.699788e-08	
3.334702e+00	8.774300e-08	
3.373032e+00	1.314914e-07	
3.411362e+00	2.019722e-07	
3.449692e+00	2.003336e-07	
3.488022e+00	1.915749e-07	
3.526352e+00	1.358625e-07	
3.564682e+00	6.682761e-08	
3.603012e+00	1.348306e-08	
3.641342e+00	-3.930861e-08	
3.679671e+00	-5.150198e-08	
3.718001e+00	-4.528117e-08	
3.756331e+00	-1.028204e-08	
3.794661e+00	4.854943e-08	
3.832991e+00	1.194276e-07	
3.871321e+00	1.838354e-07	
3.909651e+00	2.546034e-07	
3.947981e+00	2.655885e-07	
3.986311e+00	2.689267e-07	
4.024641e+00	1.960083e-07	
4.062971e+00	1.293176e-07	
4.101300e+00	6.126143e-08	
4.139630e+00	1.919402e-08	
4.177960e+00	3.892362e-08	
4.216290e+00	7.046505e-08	
4.254620e+00	1.551027e-07	
4.292950e+00	2.174313e-07	
4.331280e+00	2.584246e-07	
4.369610e+00	2.533544e-07	
4.407940e+00	2.161265e-07	
4.446270e+00	1.678956e-07	
4.484600e+00	1.403648e-07	
4.522930e+00	1.093695e-07	
4.561259e+00	1.258909e-07	
4.599589e+00	1.295012e-07	
4.637919e+00	1.518726e-07	
4.676249e+00	1.492477e-07	
4.714579e+00	1.104667e-07	
4.752909e+00	9.273030e-08	
4.791239e+00	4.504311e-08	
4.829569e+00	5.080629e-08	
4.867899e+00	3.718013e-08	
4.906229e+00	4.994979e-08	
4.944559e+00	7.111357e-08	
0.000000e+00	1.917829e-08	
3.832991e-02	-1.334676e-08	
7.665982e-02	-3.485405e-08	
1.149897e-01	-7.176993e-08	
1.533196e-01	-1.179666e-07	
1.916496e-01	-1.156955e-07	
2.299795e-01	-1.270177e-07	
2.683094e-01	-9.195728e-08	
3.066393e-01	-7.585975e-08	
3.449692e-01	-7.177456e-08	
3.832991e-01	-6.015283e-08	
4.216290e-01	-9.513494e-08	
4.599589e-01	-1.047147e-07	
4.982888e-01	-1.260500e-07	
5.366188e-01	-1.261297e-07	
5.749487e-01	-9.055620e-08	
6.132786e-01	-8.040626e-08	
6.516085e-01	-5.518208e-08	
6.899384e-01	-6.585866e-08	
7.282683e-01	-9.083791e-08	
7.665982e-01	-9.630020e-08	
8.049281e-01	-1.183773e-07	
8.432580e-01	-7.153826e-08	
8.815880e-01	-1.342494e-08	
9.199179e-01	6.784999e-08	
9.582478e-01	1.434069e-07	
9.965777e-01	1.367136e-07	
1.034908e+00	1.063718e-07	
1.073238e+00	8.206105e-10	
1.111567e+00	-1.164675e-07	
1.149897e+00	-2.220687e-07	
1.188227e+00	-3.194528e-07	
1.226557e+00	-3.281763e-07	
1.264887e+00	-2.975246e-07	
1.303217e+00	-2.013735e-07	
1.341547e+00	-6.673840e-08	
1.379877e+00	4.716027e-08	
1.418207e+00	1.750817e-07	
1.456537e+00	2.258545e-07	
1.494867e+00	2.251608e-07	
1.533196e+00	1.557808e-07	
1.571526e+00	5.883849e-09	
1.609856e+00	-1.328951e-07	
1.648186e+00	-2.858449e-07	
1.686516e+00	-3.564312e-07	
1.724846e+00	-3.366257e-07	
1.763176e+00	-2.372183e-07	
1.801506e+00	-4.484832e-08	
1.839836e+00	1.214083e-07	
1.878166e+00	2.569882e-07	
1.916496e+00	3.081506e-07	
1.954825e+00	2.660247e-07	
1.993155e+00	1.972062e-07	
2.031485e+00	6.888782e-08	
2.069815e+00	-3.338043e-08	
2.108145e+00	-1.092829e-07	
2.146475e+00	-1.517229e-07	
2.184805e+00	-1.202253e-07	
2.223135e+00	-9.031732e-08	
2.261465e+00	-1.353161e-08	
2.299795e+00	6.546416e-08	
2.338125e+00	1.391044e-07	
2.376454e+00	2.220739e-07	
2.414784e+00	2.464913e-07	
2.453114e+00	2.681125e-07	
2.491444e+00	2.542560e-07	
2.529774e+00	2.193211e-07	
2.568104e+00	1.961723e-07	
2.606434e+00	1.446987e-07	
2.644764e+00	1.258498e-07	
2.683094e+00	1.040073e-07	
2.721424e+00	7.301613e-08	
2.759754e+00	5.779778e-08	
2.798084e+00	1.202156e-08	
2.836413e+00	6.099173e-09	
2.874743e+00	2.552667e-09	
2.913073e+00	8.498855e-09	
2.951403e+00	4.596007e-08	
2.989733e+00	5.920622e-08	
3.028063e+00	1.051129e-07	
3.066393e+00	1.121624e-07	
3.104723e+00	8.930163e-08	
3.143053e+00	5.262459e-08	
3.181383e+00	-1.636163e-08	
3.219713e+00	-3.281490e-08	
3.258042e+00	-2.459186e-08	
3.296372e+00	3.418640e-08	
3.334702e+00	1.403107e-07	
3.373032e+00	2.231925e-07	
3.411362e+00	2.946580e-07	
3.449692e+00	2.813742e-07	
3.488022e+00	2.050518e-07	
3.526352e+00	1.068412e-07	
3.564682e+00	-2.666489e-08	
3.603012e+00	-1.083792e-07	
3.641342e+00	-1.782536e-07	
3.679671e+00	-1.893465e-07	
3.718001e+00	-1.317399e-07	
3.756331e+00	-5.506651e-08	
3.794661e+00	7.569439e-08	
3.832991e+00	1.776435e-07	
3.871321e+00	2.643680e-07	
3.909651e+00	3.099131e-07	
3.947981e+00	2.596352e-07	
3.986311e+00	1.644864e-07	
4.024641e+00	-4.867609e-09	
4.062971e+00	-1.579101e-07	
4.101300e+00	-2.452355e-07	
4.139630e+00	-2.749041e-07	
4.177960e+00	-1.849283e-07	
4.216290e+00	-7.142626e-08	
4.254620e+00	7.804916e-08	
4.292950e+00	1.993022e-07	
4.331280e+00	2.382817e-07	
4.369610e+00	2.380054e-07	
4.407940e+00	1.501859e-07	
4.446270e+00	5.481855e-08	
4.484600e+00	-5.274945e-08	
4.522930e+00	-1.641169e-07	
4.561259e+00	-2.241553e-07	
4.599589e+00	-2.747250e-07	
4.637919e+00	-2.729007e-07	
4.676249e+00	-2.456524e-07	
4.714579e+00	-2.236782e-07	
4.752909e+00	-1.522850e-07	
4.791239e+00	-1.012681e-07	
4.829569e+00	-2.130934e-08	
4.867899e+00	3.794676e-08	
4.906229e+00	5.643368e-08	
4.944559e+00	8.615012e-08	
0.000000e+00	-1.134178e-07	
3.832991e-02	-1.687175e-08	
7.665982e-02	8.918735e-08	
1.149897e-01	2.416653e-07	
1.533196e-01	1.725010e-07	
1.916496e-01	2.559883e-07	
2.299795e-01	1.702198e-07	
2.683094e-01	1.245230e-07	
3.066393e-01	1.360329e-07	
3.449692e-01	-2.332601e-08	
3.832991e-01	-2.574149e-08	
4.216290e-01	-2.028842e-07	
4.599589e-01	-3.251810e-07	
4.982888e-01	-3.649194e-07	
5.366188e-01	-4.976573e-07	
5.749487e-01	-3.838074e-07	
6.132786e-01	-3.825580e-07	
6.516085e-01	-2.926720e-07	
6.899384e-01	-1.737167e-07	
7.282683e-01	-2.279485e-07	
7.665982e-01	-1.164025e-07	
8.049281e-01	-1.866991e-07	
8.432580e-01	-1.455006e-07	
8.815880e-01	-6.252897e-08	
9.199179e-01	-8.099416e-08	
9.582478e-01	9.052052e-08	
9.965777e-01	6.983381e-08	
1.034908e+00	1.238444e-07	
1.073238e+00	1.390436e-07	
1.111567e+00	1.002037e-08	
1.149897e+00	4.000527e-08	
1.188227e+00	-1.262980e-07	
1.226557e+00	-1.807734e-07	
1.264887e+00	-2.566705e-07	
1.303217e+00	-4.282704e-07	
1.341547e+00	-4.057772e-07	
1.379877e+00	-5.423091e-07	
1.418207e+00	-4.777686e-07	
1.456537e+00	-3.829133e-07	
1.494867e+00	-2.977502e-07	
1.533196e+00	-2.732261e-08	
1.571526e+00	3.498483e-08	
1.609856e+00	1.898667e-07	
1.648186e+00	2.239477e-07	
1.686516e+00	1.431611e-07	
1.724846e+00	1.814357e-07	
1.763176e+00	3.438127e-08	
1.801506e+00	5.915972e-08	
1.839836e+00	3.277563e-08	
1.878166e+00	-4.882458e-08	
1.916496e+00	-5.194342e-09	
1.954825e+00	-1.721632e-07	
1.993155e+00	-1.700237e-07	
2.031485e+00	-2.382255e-07	
2.069815e+00	-3.024316e-07	
2.108145e+00	-2.027182e-07	
2.146475e+00	-2.681685e-07	
2.184805e+00	-1.483662e-07	
2.223135e+00	-1.398582e-07	
2.261465e+00	-1.389851e-07	
2.299795e+00	-1.777154e-08	
2.338125e+00	-5.522299e-08	
2.376454e+00	1.054160e-07	
2.414784e+00	1.587938e-07	
2.453114e+00	2.118026e-07	
2.491444e+00	3.385130e-07	
2.529774e+00	2.513687e-07	
2.568104e+00	3.120141e-07	
2.606434e+00	2.155214e-07	
2.644764e+00	1.371960e-07	
2.683094e+00	1.405106e-07	
2.721424e+00	-2.163873e-08	
2.759754e+00	-1.798598e-09	
2.798084e+00	-1.309117e-07	
2.836413e+00	-2.155437e-07	
2.874743e+00	-2.186744e-07	
2.913073e+00	-3.324244e-07	
2.951403e+00	-1.971898e-07	
2.989733e+00	-1.374851e-07	
3.028063e+00	2.864782e-08	
3.066393e+00	2.612904e-07	
3.104723e+00	3.086901e-07	
3.143053e+00	4.795347e-07	
3.181383e+00	4.146720e-07	
3.219713e+00	3.708067e-07	
3.258042e+00	3.437108e-07	
3.296372e+00	1.862296e-07	
3.334702e+00	2.365318e-07	
3.373032e+00	1.237905e-07	
3.411362e+00	1.056444e-07	
3.449692e+00	9.656605e-08	
3.488022e+00	-3.491832e-08	
3.526352e+00	2.404445e-08	
3.564682e+00	-7.589208e-08	
3.603012e+00	-4.752594e-08	
3.641342e+00	-1.169755e-08	
3.679671e+00	-9.048935e-08	
3.718001e+00	-8.992961e-09	
3.756331e+00	-1.065896e-07	
3.794661e+00	-5.915080e-08	
3.832991e+00	1.929419e-08	
3.871321e+00	4.934978e-08	
3.909651e+00	2.806436e-07	
3.947981e+00	3.254285e-07	
3.986311e+00	4.635305e-07	
4.024641e+00	5.014410e-07	
4.062971e+00	3.865403e-07	
4.101300e+00	3.857491e-07	
4.139630e+00	1.749668e-07	
4.177960e+00	1.132086e-07	
4.216290e+00	1.643166e-08	
4.254620e+00	-1.245814e-07	
4.292950e+00	-9.144494e-08	
4.331280e+00	-2.364915e-07	
4.369610e+00	-2.115504e-07	
4.407940e+00	-2.312549e-07	
4.446270e+00	-2.590486e-07	
4.484600e+00	-9.672879e-08	
4.522930e+00	-9.251239e-08	
4.561259e+00	9.331610e-08	
4.599589e+00	1.776754e-07	
4.637919e+00	2.002721e-07	
4.676249e+00	3.076295e-07	
4.714579e+00	1.890017e-07	
4.752909e+00	2.284151e-07	
4.791239e+00	1.638991e-07	
4.829569e+00	9.599505e-08	
4.867899e+00	1.368363e-07	
4.906229e+00	-1.878752e-08	
4.944559e+00	-1.406096e-08	
0.000000e+00	-1.948619e-07	
3.832991e-02	-1.486548e-07	
7.665982e-02	-1.183162e-07	
1.149897e-01	-8.411050e-08	
1.533196e-01	-1.271692e-07	
1.916496e-01	-1.292006e-07	
2.299795e-01	-1.201934e-07	
2.683094e-01	-3.541028e-09	
3.066393e-01	1.752447e-07	
3.449692e-01	3.634723e-07	
3.832991e-01	4.653024e-07	
4.216290e-01	3.968340e-07	
4.599589e-01	1.835962e-07	
4.982888e-01	-1.080062e-07	
5.366188e-01	-3.530283e-07	
5.749487e-01	-4.839478e-07	
6.132786e-01	-4.482551e-07	
6.516085e-01	-3.300808e-07	
6.899384e-01	-1.575834e-07	
7.282683e-01	-7.382820e-08	
7.665982e-01	-2.498481e-08	
8.049281e-01	-3.495926e-08	
8.432580e-01	3.191929e-09	
8.815880e-01	1.000041e-07	
9.199179e-01	2.327827e-07	
9.582478e-01	3.606506e-07	
9.965777e-01	3.717232e-07	
1.034908e+00	2.669470e-07	
1.073238e+00	4.146135e-08	
1.111567e+00	-1.850038e-07	
1.149897e+00	-3.371108e-07	
1.188227e+00	-3.326905e-07	
1.226557e+00	-2.169429e-07	
1.264887e+00	-1.292160e-08	
1.303217e+00	1.349112e-07	
1.341547e+00	2.150957e-07	
1.379877e+00	1.610041e-07	
1.418207e+00	5.779737e-08	
1.456537e+00	-3.802501e-08	
1.494867e+00	-9.586102e-08	
1.533196e+00	-8.348173e-08	
1.571526e+00	-8.413075e-08	
1.609856e+00	-6.794479e-08	
1.648186e+00	-9.604965e-08	
1.686516e+00	-1.032761e-07	
1.724846e+00	-7.949170e-08	
1.763176e+00	4.281679e-08	
1.801506e+00	2.318447e-07	
1.839836e+00	4.418830e-07	
1.878166e+00	5.358637e-07	
1.916496e+00	4.787613e-07	
1.954825e+00	2.435420e-07	
1.993155e+00	-8.426485e-08	
2.031485e+00	-3.937849e-07	
2.069815e+00	-6.025512e-07	
2.108145e+00	-5.942067e-07	
2.146475e+00	-4.488155e-07	
2.184805e+00	-1.944465e-07	
2.223135e+00	1.271755e-09	
2.261465e+00	1.222744e-07	
2.299795e+00	1.521204e-07	
2.338125e+00	1.424031e-07	
2.376454e+00	1.389521e-07	
2.414784e+00	1.659597e-07	
2.453114e+00	2.137653e-07	
2.491444e+00	2.425427e-07	
2.529774e+00	1.928353e-07	
2.568104e+00	6.118842e-08	
2.606434e+00	-8.460341e-08	
2.644764e+00	-1.910628e-07	
2.683094e+00	-1.641368e-07	
2.721424e+00	-7.197039e-08	
2.759754e+00	8.808967e-08	
2.798084e+00	1.841096e-07	
2.836413e+00	1.865313e-07	
2.874743e+00	6.559638e-08	
2.913073e+00	-1.276247e-07	
2.951403e+00	-2.806325e-07	
2.989733e+00	-3.431406e-07	
3.028063e+00	-2.859168e-07	
3.066393e+00	-1.730706e-07	
3.104723e+00	-6.327918e-08	
3.143053e+00	-1.201003e-08	
3.181383e+00	-4.768683e-09	
3.219713e+00	-2.173921e-08	
3.258042e+00	4.066908e-08	
3.296372e+00	1.623627e-07	
3.334702e+00	3.593601e-07	
3.373032e+00	4.989419e-07	
3.411362e+00	5.164388e-07	
3.449692e+00	3.708802e-07	
3.488022e+00	7.719970e-08	
3.526352e+00	-2.247594e-07	
3.564682e+00	-4.639558e-07	
3.603012e+00	-5.136340e-07	
3.641342e+00	-4.105618e-07	
3.679671e+00	-2.025717e-07	
3.718001e+00	9.718619e-10	
3.756331e+00	1.400287e-07	
3.794661e+00	1.878548e-07	
3.832991e+00	1.877908e-07	
3.871321e+00	1.643088e-07	
3.909651e+00	1.734618e-07	
3.947981e+00	1.859188e-07	
3.986311e+00	1.632450e-07	
4.024641e+00	8.413113e-08	
4.062971e+00	-7.269696e-08	
4.101300e+00	-1.930511e-07	
4.139630e+00	-2.631068e-07	
4.177960e+00	-1.856625e-07	
4.216290e+00	-1.482871e-08	
4.254620e+00	2.085041e-07	
4.292950e+00	3.731698e-07	
4.331280e+00	3.811274e-07	
4.369610e+00	2.181284e-07	
4.407940e+00	-5.646717e-08	
4.446270e+00	-3.248177e-07	
4.484600e+00	-4.845099e-07	
4.522930e+00	-4.951028e-07	
4.561259e+00	-3.788258e-07	
4.599589e+00	-1.756319e-07	
4.637919e+00	-7.257112e-09	
4.676249e+00	1.194137e-07	
4.714579e+00	1.371947e-07	
4.752909e+00	1.546865e-07	
4.791239e+00	1.715014e-07	
4.829569e+00	2.154619e-07	
4.867899e+00	2.444808e-07	
4.906229e+00	1.982907e-07	
4.944559e+00	8.522402e-08	
0.000000e+00	2.685804e-07	
3.832991e-02	2.402077e-07	
7.665982e-02	1.917529e-07	
1.149897e-01	1.139343e-07	
1.533196e-01	-1.048033e-07	
1.916496e-01	-1.488337e-07	
2.299795e-01	-2.623557e-07	
2.683094e-01	-2.139365e-07	
3.066393e-01	-1.193704e-07	
3.449692e-01	-7.675840e-08	
3.832991e-01	6.416234e-08	
4.216290e-01	2.464013e-08	
4.599589e-01	2.384617e-08	
4.982888e-01	-1.245923e-08	
5.366188e-01	-7.647558e-08	
5.749487e-01	-1.396578e-08	
6.132786e-01	-4.699638e-08	
6.516085e-01	-2.713887e-08	
6.899384e-01	-2.093968e-08	
7.282683e-01	-9.748116e-08	
7.665982e-01	-2.239394e-08	
8.049281e-01	-4.070010e-08	
8.432580e-01	1.081077e-07	
8.815880e-01	2.562431e-07	
9.199179e-01	3.285005e-07	
9.582478e-01	4.260882e-07	
9.965777e-01	2.650786e-07	
