3.296372e+00	-1.562567e-07	
3.334702e+00	3.330378e-08	
3.373032e+00	2.586079e-07	
3.411362e+00	3.007863e-07	
3.449692e+00	7.907584e-08	
3.488022e+00	-5.693363e-08	
3.526352e+00	-4.278954e-08	
3.564682e+00	-4.524606e-07	
3.603012e+00	-3.236104e-07	
3.641342e+00	-2.445466e-07	
3.679671e+00	-2.188369e-07	
3.718001e+00	1.724911e-08	
3.756331e+00	-9.865114e-08	
3.794661e+00	1.703609e-07	
3.832991e+00	2.557577e-07	
3.871321e+00	2.609461e-07	
3.909651e+00	3.340620e-07	
3.947981e+00	4.361219e-07	
3.986311e+00	3.017703e-07	
4.024641e+00	3.365932e-08	
4.062971e+00	-4.801401e-07	
4.101300e+00	-3.582094e-07	
4.139630e+00	-4.782528e-07	
4.177960e+00	-3.968091e-07	
4.216290e+00	-1.603603e-07	
4.254620e+00	-7.488802e-08	
4.292950e+00	2.536399e-07	
4.331280e+00	1.375684e-07	
4.369610e+00	1.812115e-08	
4.407940e+00	8.499879e-08	
4.446270e+00	-5.045924e-08	
4.484600e+00	8.619479e-08	
4.522930e+00	-1.958068e-08	
4.561259e+00	-1.523942e-08	
4.599589e+00	-6.641302e-08	
4.637919e+00	-8.645809e-08	
4.676249e+00	1.415843e-07	
4.714579e+00	3.955361e-08	
4.752909e+00	4.857701e-08	
4.791239e+00	1.258048e-07	
4.829569e+00	3.434100e-07	
4.867899e+00	1.940465e-07	
4.906229e+00	7.692852e-08	
4.944559e+00	5.866415e-08	
0.000000e+00	-2.390485e-07	
3.832991e-02	-2.712744e-07	
7.665982e-02	-2.690525e-07	
1.149897e-01	-4.256900e-09	
1.533196e-01	1.192742e-07	
1.916496e-01	1.707164e-07	
2.299795e-01	-9.346929e-08	
2.683094e-01	1.419396e-07	
3.066393e-01	-1.582167e-07	
3.449692e-01	1.994173e-07	
3.832991e-01	3.741427e-07	
4.216290e-01	2.654375e-07	
4.599589e-01	1.453054e-08	
4.982888e-01	-2.652979e-07	
5.366188e-01	-4.432824e-07	
5.749487e-01	-4.767798e-07	
6.132786e-01	-2.759072e-07	
6.516085e-01	-1.329341e-08	
6.899384e-01	2.599122e-07	
7.282683e-01	5.307740e-07	
7.665982e-01	4.567093e-07	
8.049281e-01	2.040254e-07	
8.432580e-01	2.392333e-07	
8.815880e-01	-4.030845e-08	
9.199179e-01	-1.588028e-07	
9.582478e-01	-5.297061e-09	
9.965777e-01	-2.035274e-07	
1.034908e+00	-7.510646e-08	
1.073238e+00	-6.607052e-08	
1.111567e+00	1.200634e-07	
1.149897e+00	6.479490e-08	
1.188227e+00	-1.574467e-07	
1.226557e+00	1.529119e-07	
1.264887e+00	3.033393e-07	
1.303217e+00	2.400421e-07	
1.341547e+00	2.949912e-07	
1.379877e+00	4.287836e-07	
1.418207e+00	2.542947e-07	
1.456537e+00	-1.608925e-08	
1.494867e+00	-4.700414e-08	
1.533196e+00	-6.614843e-08	
1.571526e+00	-9.279577e-08	
1.609856e+00	-1.061551e-07	
1.648186e+00	7.778798e-08	
1.686516e+00	6.782504e-08	
1.724846e+00	-5.341343e-08	
1.763176e+00	4.314276e-08	
1.801506e+00	1.073163e-07	
1.839836e+00	-7.932946e-09	
1.878166e+00	1.998301e-07	
1.916496e+00	3.958212e-07	
1.954825e+00	1.916568e-07	
1.993155e+00	5.437970e-08	
2.031485e+00	-2.996308e-07	
2.069815e+00	-3.639486e-07	
2.108145e+00	-4.188524e-07	
2.146475e+00	-1.615499e-07	
2.184805e+00	1.414800e-07	
2.223135e+00	2.914246e-07	
2.261465e+00	4.853481e-07	
2.299795e+00	4.288444e-07	
2.338125e+00	1.810880e-07	
2.376454e+00	-1.712594e-07	
2.414784e+00	-3.276190e-07	
2.453114e+00	-3.234465e-07	
2.491444e+00	-2.228451e-07	
2.529774e+00	9.221600e-09	
2.568104e+00	-1.250803e-07	
2.606434e+00	-1.980874e-07	
2.644764e+00	-3.595757e-08	
2.683094e+00	1.373785e-07	
2.721424e+00	2.190705e-07	
2.759754e+00	5.377056e-07	
2.798084e+00	2.907788e-07	
2.836413e+00	3.243627e-07	
2.874743e+00	8.232016e-09	
2.913073e+00	-2.174589e-07	
2.951403e+00	-1.483210e-07	
2.989733e+00	-4.848970e-07	
3.028063e+00	-1.976272e-07	
3.066393e+00	-1.484817e-07	
3.104723e+00	2.005568e-08	
3.143053e+00	4.631386e-07	
3.181383e+00	4.799648e-07	
3.219713e+00	3.108220e-07	
3.258042e+00	2.404992e-07	
3.296372e+00	2.844301e-09	
3.334702e+00	-2.224430e-07	
3.373032e+00	2.245107e-08	
3.411362e+00	1.865828e-07	
3.449692e+00	1.519442e-07	
3.488022e+00	-8.714802e-08	
3.526352e+00	-9.999668e-08	
3.564682e+00	-1.372291e-07	
3.603012e+00	-1.294912e-08	
3.641342e+00	3.991724e-08	
3.679671e+00	8.400772e-08	
3.718001e+00	3.905743e-07	
3.756331e+00	4.653448e-07	
3.794661e+00	3.739441e-07	
3.832991e+00	1.496987e-08	
3.871321e+00	1.336393e-07	
3.909651e+00	-1.721435e-07	
3.947981e+00	-2.286545e-07	
3.986311e+00	-9.023307e-08	
4.024641e+00	-5.962123e-08	
4.062971e+00	8.959016e-08	
4.101300e+00	2.210420e-08	
4.139630e+00	8.746714e-08	
4.177960e+00	-3.845681e-08	
4.216290e+00	3.157707e-08	
4.254620e+00	5.186373e-07	
4.292950e+00	4.744228e-07	
4.331280e+00	5.257982e-07	
4.369610e+00	2.137149e-07	
4.407940e+00	-2.131755e-07	
4.446270e+00	-2.874428e-07	
4.484600e+00	-4.937264e-07	
4.522930e+00	-5.755477e-07	
4.561259e+00	-4.547708e-07	
4.599589e+00	-1.215406e-07	
4.637919e+00	1.522918e-07	
4.676249e+00	2.272977e-07	
4.714579e+00	3.547144e-07	
4.752909e+00	-8.207575e-09	
4.791239e+00	-1.825304e-07	
4.829569e+00	-2.968459e-07	
4.867899e+00	-3.692146e-07	
4.906229e+00	-4.692290e-07	
4.944559e+00	-1.211699e-07	
0.000000e+00	-1.379813e-07	
3.832991e-02	1.143374e-07	
7.665982e-02	1.255257e-07	
1.149897e-01	1.562877e-07	
1.533196e-01	1.139383e-07	
1.916496e-01	3.510639e-07	
2.299795e-01	4.288194e-07	
2.683094e-01	5.190722e-08	
3.066393e-01	1.129502e-07	
3.449692e-01	1.940086e-07	
3.832991e-01	-8.577893e-08	
4.216290e-01	2.091590e-07	
4.599589e-01	-8.503742e-08	
4.982888e-01	-1.729588e-07	
5.366188e-01	-5.249570e-09	
5.749487e-01	-3.613552e-07	
6.132786e-01	-1.931283e-07	
6.516085e-01	-4.035479e-07	
6.899384e-01	-1.356756e-07	
7.282683e-01	-2.140456e-08	
7.665982e-01	6.168004e-08	
8.049281e-01	5.244266e-07	
8.432580e-01	3.716563e-07	
8.815880e-01	4.406961e-07	
9.199179e-01	2.626459e-07	
9.582478e-01	1.316878e-07	
9.965777e-01	1.262769e-07	
1.034908e+00	7.017469e-08	
1.073238e+00	3.697921e-07	
1.111567e+00	1.087603e-07	
1.149897e+00	1.688329e-07	
1.188227e+00	-1.411286e-07	
1.226557e+00	-3.212694e-07	
1.264887e+00	-1.340796e-07	
1.303217e+00	-2.345125e-07	
1.341547e+00	-2.466772e-07	
1.379877e+00	-5.154253e-08	
1.418207e+00	-3.839704e-07	
1.456537e+00	-1.340091e-07	
1.494867e+00	-2.313515e-07	
1.533196e+00	-1.482534e-07	
1.571526e+00	-1.708340e-07	
1.609856e+00	-2.810930e-07	
1.648186e+00	1.657948e-07	
1.686516e+00	1.845693e-07	
1.724846e+00	1.994981e-07	
1.763176e+00	3.813011e-07	
1.801506e+00	-7.808473e-08	
1.839836e+00	-1.058108e-07	
1.878166e+00	-1.050973e-07	
1.916496e+00	-6.921715e-08	
1.954825e+00	4.249639e-08	
1.993155e+00	-2.638850e-07	
2.031485e+00	8.025105e-08	
2.069815e+00	-2.904804e-07	
2.108145e+00	-3.565913e-07	
2.146475e+00	-1.612200e-07	
2.184805e+00	-2.653973e-07	
2.223135e+00	-1.870778e-07	
2.261465e+00	-9.901713e-08	
2.299795e+00	-2.164550e-07	
2.338125e+00	7.097032e-08	
2.376454e+00	-6.710662e-08	
2.414784e+00	3.432916e-08	
2.453114e+00	2.105776e-07	
2.491444e+00	1.095753e-07	
2.529774e+00	2.416686e-07	
2.568104e+00	2.611102e-07	
2.606434e+00	2.614687e-07	
2.644764e+00	1.093906e-07	
2.683094e+00	1.689173e-07	
2.721424e+00	3.596522e-08	
2.759754e+00	-3.677176e-09	
2.798084e+00	7.344424e-08	
2.836413e+00	4.457310e-08	
2.874743e+00	3.236193e-08	
2.913073e+00	8.052254e-08	
2.951403e+00	5.815736e-08	
2.989733e+00	-1.474577e-07	
3.028063e+00	-2.918659e-07	
3.066393e+00	-1.698838e-08	
3.104723e+00	-6.277876e-08	
3.143053e+00	1.174837e-07	
3.181383e+00	2.931141e-07	
3.219713e+00	1.268843e-07	
3.258042e+00	3.826238e-07	
3.296372e+00	3.433167e-07	
3.334702e+00	1.821278e-07	
3.373032e+00	2.945221e-07	
3.411362e+00	1.016806e-07	
3.449692e+00	1.691503e-07	
3.488022e+00	6.502411e-08	
3.526352e+00	-1.448494e-07	
3.564682e+00	-7.021865e-08	
3.603012e+00	-2.520579e-07	
3.641342e+00	-3.089864e-07	
3.679671e+00	-2.961747e-07	
3.718001e+00	-3.027707e-07	
3.756331e+00	-9.731715e-08	
3.794661e+00	9.334250e-09	
3.832991e+00	-8.908895e-08	
3.871321e+00	-1.415067e-07	
3.909651e+00	-1.396725e-07	
3.947981e+00	-1.178134e-07	
3.986311e+00	-3.004100e-07	
4.024641e+00	-1.416260e-07	
4.062971e+00	-6.127855e-08	
4.101300e+00	-1.152370e-07	
4.139630e+00	5.306168e-08	
4.177960e+00	3.126483e-08	
4.216290e+00	-2.614000e-07	
4.254620e+00	-1.445760e-07	
4.292950e+00	-2.343166e-07	
4.331280e+00	-5.614144e-08	
4.369610e+00	-1.603915e-07	
4.407940e+00	2.737085e-08	
4.446270e+00	-1.234440e-07	
4.484600e+00	-1.091927e-07	
4.522930e+00	-1.551844e-07	
4.561259e+00	-2.721963e-07	
4.599589e+00	-1.212071e-07	
4.637919e+00	-9.423653e-08	
4.676249e+00	-1.005596e-07	
4.714579e+00	1.420634e-07	
4.752909e+00	-6.367094e-08	
4.791239e+00	2.126834e-08	
4.829569e+00	4.607050e-09	
4.867899e+00	8.539388e-08	
4.906229e+00	6.159074e-08	
4.944559e+00	-6.305122e-09	
0.000000e+00	-5.140121e-08	
3.832991e-02	-3.642237e-08	
7.665982e-02	9.049521e-08	
1.149897e-01	-2.870005e-08	
1.533196e-01	-1.603424e-08	
1.916496e-01	1.872833e-07	
2.299795e-01	-4.653164e-09	
2.683094e-01	1.136359e-07	
3.066393e-01	5.064373e-08	
3.449692e-01	2.150489e-07	
3.832991e-01	1.052518e-08	
4.216290e-01	-7.974813e-08	
4.599589e-01	-1.077143e-07	
4.982888e-01	-3.881499e-07	
5.366188e-01	-2.486129e-07	
5.749487e-01	-6.383494e-08	
6.132786e-01	-7.728794e-08	
6.516085e-01	1.940310e-07	
6.899384e-01	2.044999e-07	
7.282683e-01	1.072578e-07	
7.665982e-01	1.159413e-07	
8.049281e-01	6.308670e-08	
8.432580e-01	1.147456e-07	
8.815880e-01	4.639029e-08	
9.199179e-01	1.243462e-07	
9.582478e-01	5.723127e-08	
9.965777e-01	-4.598157e-08	
1.034908e+00	1.084632e-07	
1.073238e+00	-1.581897e-07	
1.111567e+00	-2.485889e-07	
1.149897e+00	-9.273728e-08	
1.188227e+00	3.460130e-08	
1.226557e+00	5.249656e-08	
1.264887e+00	2.308486e-07	
1.303217e+00	9.997133e-08	
1.341547e+00	3.183192e-07	
1.379877e+00	1.328943e-07	
1.418207e+00	-6.583424e-08	
1.456537e+00	-7.693315e-08	
1.494867e+00	4.627232e-08	
1.533196e+00	5.764319e-08	
1.571526e+00	1.281699e-07	
1.609856e+00	1.314955e-08	
1.648186e+00	2.048154e-07	
1.686516e+00	1.541631e-07	
1.724846e+00	1.647134e-07	
1.763176e+00	2.188441e-07	
1.801506e+00	3.190281e-07	
1.839836e+00	2.626053e-07	
1.878166e+00	2.706083e-07	
1.916496e+00	-5.778302e-08	
1.954825e+00	-4.467475e-08	
1.993155e+00	9.050834e-08	
2.031485e+00	-1.507518e-07	
2.069815e+00	-1.735955e-07	
2.108145e+00	-1.089266e-07	
2.146475e+00	-4.162691e-08	
2.184805e+00	6.327248e-08	
2.223135e+00	2.061305e-07	
2.261465e+00	2.637560e-07	
2.299795e+00	1.246271e-08	
2.338125e+00	2.634070e-07	
2.376454e+00	1.348478e-08	
2.414784e+00	-1.653506e-08	
2.453114e+00	-1.531279e-07	
2.491444e+00	-2.074401e-07	
2.529774e+00	-1.764879e-07	
2.568104e+00	4.823844e-08	
2.606434e+00	-1.221999e-08	
2.644764e+00	1.321547e-07	
2.683094e+00	-1.688828e-08	
2.721424e+00	8.169119e-08	
2.759754e+00	1.951442e-07	
2.798084e+00	1.995411e-07	
2.836413e+00	1.691371e-07	
2.874743e+00	-9.334523e-08	
2.913073e+00	-2.678448e-07	
2.951403e+00	-1.505170e-07	
2.989733e+00	-2.573078e-07	
3.028063e+00	-2.133532e-07	
3.066393e+00	-1.611347e-07	
3.104723e+00	-2.179434e-07	
3.143053e+00	6.236221e-09	
3.181383e+00	1.780160e-07	
3.219713e+00	6.583300e-08	
3.258042e+00	1.602860e-07	
3.296372e+00	-2.221999e-08	
3.334702e+00	4.706008e-08	
3.373032e+00	-2.870768e-08	
3.411362e+00	7.314863e-09	
3.449692e+00	-1.594584e-07	
3.488022e+00	-5.028578e-08	
3.526352e+00	-1.931758e-07	
3.564682e+00	-1.158521e-07	
3.603012e+00	1.390375e-07	
3.641342e+00	-9.853172e-08	
3.679671e+00	-1.146552e-08	
3.718001e+00	-4.833249e-08	
3.756331e+00	4.720100e-09	
3.794661e+00	-4.801991e-08	
3.832991e+00	8.324915e-08	
3.871321e+00	-1.284382e-07	
3.909651e+00	-1.035708e-07	
3.947981e+00	-1.117894e-07	
3.986311e+00	-2.086518e-07	
4.024641e+00	-1.045821e-07	
4.062971e+00	-4.469233e-08	
4.101300e+00	-1.342196e-07	
4.139630e+00	1.142212e-07	
4.177960e+00	1.698091e-07	
4.216290e+00	1.292624e-07	
4.254620e+00	2.756427e-07	
4.292950e+00	2.848570e-07	
4.331280e+00	2.248972e-07	
4.369610e+00	6.144922e-08	
4.407940e+00	-2.352330e-07	
4.446270e+00	-1.977349e-07	
4.484600e+00	-9.233107e-08	
4.522930e+00	-9.484864e-08	
4.561259e+00	5.597738e-08	
4.599589e+00	-8.692438e-08	
4.637919e+00	-3.854302e-08	
4.676249e+00	4.400828e-08	
4.714579e+00	-4.604415e-09	
4.752909e+00	-2.466434e-08	
4.791239e+00	5.028304e-08	
4.829569e+00	-2.002686e-07	
4.867899e+00	1.266997e-07	
4.906229e+00	-1.139708e-07	
4.944559e+00	-4.441578e-08	
0.000000e+00	-4.569435e-07	
3.832991e-02	-2.221280e-07	
7.665982e-02	-2.738953e-07	
1.149897e-01	-7.136649e-09	
1.533196e-01	1.561770e-07	
1.916496e-01	3.097362e-07	
2.299795e-01	8.888299e-08	
2.683094e-01	1.801250e-07	
3.066393e-01	2.651787e-07	
3.449692e-01	6.960334e-08	
3.832991e-01	2.371885e-07	
4.216290e-01	2.723532e-08	
4.599589e-01	-1.650531e-07	
4.982888e-01	-2.791291e-07	
5.366188e-01	-5.812430e-07	
5.749487e-01	-4.256321e-07	
6.132786e-01	-1.183809e-07	
6.516085e-01	2.903784e-07	
6.899384e-01	3.908570e-07	
7.282683e-01	4.541045e-07	
7.665982e-01	5.163156e-07	
8.049281e-01	2.146394e-07	
8.432580e-01	-1.140739e-07	
8.815880e-01	-4.898623e-08	
9.199179e-01	-3.525313e-07	
9.582478e-01	7.043391e-08	
9.965777e-01	2.377221e-08	
1.034908e+00	-5.824596e-08	
1.073238e+00	7.778699e-08	
1.111567e+00	-9.951484e-08	
1.149897e+00	-1.332776e-07	
1.188227e+00	-3.741637e-08	
1.226557e+00	-1.056297e-07	
1.264887e+00	8.527292e-08	
1.303217e+00	1.866003e-07	
1.341547e+00	3.626344e-07	
1.379877e+00	6.927228e-08	
1.418207e+00	-5.992987e-08	
1.456537e+00	1.386899e-07	
1.494867e+00	2.487436e-08	
1.533196e+00	1.958249e-08	
1.571526e+00	1.451521e-07	
1.609856e+00	3.355228e-07	
1.648186e+00	4.159370e-07	
1.686516e+00	1.215637e-07	
1.724846e+00	5.535106e-08	
1.763176e+00	-2.128970e-07	
1.801506e+00	-1.849284e-08	
1.839836e+00	2.028274e-07	
1.878166e+00	-8.478648e-09	
1.916496e+00	2.618760e-08	
1.954825e+00	-3.290364e-07	
1.993155e+00	-2.835077e-07	
2.031485e+00	-5.643638e-07	
2.069815e+00	-4.691817e-07	
2.108145e+00	-2.691749e-07	
2.146475e+00	-2.264218e-07	
2.184805e+00	3.062232e-07	
2.223135e+00	5.955126e-07	
2.261465e+00	2.570419e-07	
2.299795e+00	3.852561e-07	
2.338125e+00	1.089442e-07	
2.376454e+00	-2.117962e-07	
2.414784e+00	-3.202088e-07	
2.453114e+00	-1.669412e-07	
2.491444e+00	9.940538e-09	
2.529774e+00	-6.609577e-08	
2.568104e+00	4.730784e-08	
2.606434e+00	2.499577e-07	
2.644764e+00	-8.194226e-09	
2.683094e+00	1.940930e-07	
2.721424e+00	-2.734121e-08	
2.759754e+00	2.407377e-07	
2.798084e+00	1.273900e-07	
2.836413e+00	-2.111568e-07	
2.874743e+00	-3.330288e-07	
2.913073e+00	-4.642352e-07	
2.951403e+00	-5.124979e-07	
2.989733e+00	-3.049963e-07	
3.028063e+00	-2.561719e-08	
3.066393e+00	3.005774e-07	
3.104723e+00	5.775218e-07	
3.143053e+00	6.396193e-07	
3.181383e+00	4.029249e-07	
3.219713e+00	-5.768965e-08	
3.258042e+00	2.248715e-07	
3.296372e+00	-8.565625e-08	
3.334702e+00	-2.795614e-08	
3.373032e+00	1.129424e-07	
3.411362e+00	-5.945297e-08	
3.449692e+00	4.111137e-08	
3.488022e+00	-2.839984e-07	
3.526352e+00	-3.122163e-07	
3.564682e+00	-2.082120e-07	
3.603012e+00	-2.241646e-07	
3.641342e+00	9.882428e-08	
3.679671e+00	-1.724234e-08	
3.718001e+00	3.236088e-07	
3.756331e+00	1.915729e-07	
3.794661e+00	-2.165196e-08	
3.832991e+00	-5.729864e-08	
3.871321e+00	-2.088204e-07	
3.909651e+00	-9.421992e-08	
3.947981e+00	-2.339557e-07	
3.986311e+00	-1.081744e-07	
4.024641e+00	1.306315e-07	
4.062971e+00	-4.384067e-08	
4.101300e+00	1.071244e-07	
4.139630e+00	-1.739612e-07	
4.177960e+00	-3.447188e-08	
4.216290e+00	2.129041e-07	
4.254620e+00	1.417958e-07	
4.292950e+00	3.329220e-07	
4.331280e+00	1.427691e-08	
4.369610e+00	-8.634515e-10	
4.407940e+00	-1.475306e-07	
4.446270e+00	-5.500051e-07	
4.484600e+00	-5.439679e-07	
4.522930e+00	-3.121032e-07	
4.561259e+00	-7.503417e-08	
4.599589e+00	1.793228e-07	
4.637919e+00	5.376305e-08	
4.676249e+00	5.422726e-07	
4.714579e+00	2.504421e-07	
4.752909e+00	1.834333e-07	
4.791239e+00	1.631795e-07	
4.829569e+00	-4.111679e-07	
4.867899e+00	-2.418825e-07	
4.906229e+00	4.917415e-08	
4.944559e+00	-9.844150e-08	
0.000000e+00	-5.440645e-08	
3.832991e-02	-4.064743e-08	
7.665982e-02	-7.257214e-08	
1.149897e-01	-6.473478e-11	
1.533196e-01	1.124140e-08	
1.916496e-01	1.951445e-07	
2.299795e-01	3.202681e-07	
2.683094e-01	2.049077e-07	
3.066393e-01	3.051025e-07	
3.449692e-01	1.924863e-07	
3.832991e-01	2.736524e-07	
4.216290e-01	1.255568e-07	
4.599589e-01	2.135906e-08	
4.982888e-01	-2.547791e-07	
5.366188e-01	-2.828919e-07	
5.749487e-01	-7.437552e-08	
6.132786e-01	-1.626335e-07	
6.516085e-01	1.793657e-08	
6.899384e-01	8.665826e-08	
7.282683e-01	2.513906e-07	
7.665982e-01	-1.031243e-07	
8.049281e-01	9.268215e-08	
8.432580e-01	6.567738e-08	
8.815880e-01	2.147195e-08	
9.199179e-01	9.524307e-08	
9.582478e-01	1.723464e-08	
9.965777e-01	1.498259e-07	
1.034908e+00	-2.598072e-08	
1.073238e+00	1.952028e-08	
1.111567e+00	-4.157368e-07	
1.149897e+00	-4.950684e-07	
1.188227e+00	-3.383638e-07	
1.226557e+00	-3.739984e-07	
1.264887e+00	-1.382008e-07	
1.303217e+00	4.339245e-08	
1.341547e+00	5.271074e-08	
1.379877e+00	2.321659e-07	
1.418207e+00	-1.354860e-08	
1.456537e+00	-4.894171e-08	
1.494867e+00	-1.091365e-07	
1.533196e+00	-2.567038e-07	
1.571526e+00	-2.276064e-07	
1.609856e+00	-2.925380e-07	
1.648186e+00	-1.609545e-07	
1.686516e+00	-1.701290e-07	
1.724846e+00	-3.416284e-07	
1.763176e+00	-5.218032e-08	
1.801506e+00	1.996924e-08	
1.839836e+00	2.562442e-08	
1.878166e+00	1.156516e-07	
1.916496e+00	2.478265e-07	
1.954825e+00	-2.423198e-07	
1.993155e+00	-3.894917e-07	
2.031485e+00	-3.867770e-07	
2.069815e+00	-2.671910e-07	
2.108145e+00	-9.465082e-08	
2.146475e+00	-2.855518e-07	
2.184805e+00	-1.451468e-08	
2.223135e+00	2.036154e-07	
2.261465e+00	1.339891e-08	
2.299795e+00	-1.035058e-07	
2.338125e+00	-6.415243e-08	
2.376454e+00	-2.072425e-07	
2.414784e+00	-3.174188e-07	
2.453114e+00	-1.427501e-07	
2.491444e+00	-9.847431e-08	
2.529774e+00	-3.370321e-08	
2.568104e+00	-4.746616e-08	
2.606434e+00	7.399183e-08	
2.644764e+00	1.539448e-07	
2.683094e+00	7.306084e-08	
2.721424e+00	-5.748306e-08	
2.759754e+00	-1.613312e-08	
2.798084e+00	-1.550114e-08	
2.836413e+00	-1.886982e-07	
2.874743e+00	-4.501738e-08	
2.913073e+00	-2.408091e-08	
2.951403e+00	-2.321315e-07	
2.989733e+00	-2.203816e-07	
3.028063e+00	-3.033724e-07	
3.066393e+00	-1.071879e-07	
3.104723e+00	-2.243195e-07	
3.143053e+00	-3.519389e-08	
3.181383e+00	-1.524182e-07	
3.219713e+00	8.088020e-08	
3.258042e+00	-6.507103e-08	
3.296372e+00	1.942936e-08	
3.334702e+00	3.030576e-08	
3.373032e+00	2.284436e-07	
3.411362e+00	4.045637e-07	
3.449692e+00	4.693171e-07	
3.488022e+00	9.425091e-08	
3.526352e+00	3.036340e-09	
3.564682e+00	-3.370655e-07	
3.603012e+00	-6.791672e-08	
3.641342e+00	-1.050150e-07	
3.679671e+00	2.635566e-08	
3.718001e+00	5.304726e-08	
3.756331e+00	2.157953e-07	
3.794661e+00	3.657113e-07	
3.832991e+00	5.032094e-07	
3.871321e+00	2.616369e-07	
3.909651e+00	1.323359e-07	
3.947981e+00	9.878067e-08	
3.986311e+00	1.799430e-08	
4.024641e+00	1.878760e-07	
4.062971e+00	-1.822193e-07	
4.101300e+00	-2.620695e-08	
4.139630e+00	2.290889e-07	
4.177960e+00	1.183606e-07	
4.216290e+00	2.016463e-07	
4.254620e+00	3.912677e-07	
4.292950e+00	3.359933e-07	
4.331280e+00	3.631814e-07	
4.369610e+00	3.174992e-07	
4.407940e+00	1.197838e-07	
4.446270e+00	1.188132e-07	
4.484600e+00	-2.744788e-08	
4.522930e+00	-5.635834e-08	
4.561259e+00	1.664527e-08	
4.599589e+00	1.432734e-07	
4.637919e+00	2.408804e-07	
4.676249e+00	2.828732e-07	
4.714579e+00	1.846193e-07	
4.752909e+00	6.723938e-08	
4.791239e+00	4.585152e-08	
4.829569e+00	-1.228134e-07	
4.867899e+00	-3.008463e-08	
4.906229e+00	1.589972e-08	
4.944559e+00	2.586762e-07	
0.000000e+00	-1.245545e-07	
3.832991e-02	-1.066349e-08	
7.665982e-02	-8.962932e-08	
1.149897e-01	-2.890143e-07	
1.533196e-01	1.862367e-08	
1.916496e-01	-2.646130e-08	
2.299795e-01	-8.395106e-08	
2.683094e-01	3.757316e-07	
3.066393e-01	-1.404478e-07	
3.449692e-01	-2.699110e-08	
3.832991e-01	-8.219039e-08	
4.216290e-01	-9.192941e-08	
4.599589e-01	2.445904e-07	
4.982888e-01	-2.093536e-07	
5.366188e-01	-3.361655e-08	
5.749487e-01	-1.022639e-07	
6.132786e-01	-5.885277e-08	
6.516085e-01	-4.086504e-08	
6.899384e-01	-1.363060e-07	
7.282683e-01	1.620566e-08	
7.665982e-01	1.751576e-07	
8.049281e-01	3.159088e-07	
8.432580e-01	6.230782e-07	
8.815880e-01	6.426239e-08	
9.199179e-01	4.319060e-07	
9.582478e-01	1.163705e-07	
9.965777e-01	-3.328357e-08	
1.034908e+00	-4.163023e-08	
1.073238e+00	-2.315998e-07	
1.111567e+00	-1.701280e-07	
1.149897e+00	-2.196866e-07	
1.188227e+00	-2.329279e-08	
1.226557e+00	-8.501486e-08	
1.264887e+00	3.777841e-08	
1.303217e+00	5.488172e-08	
1.341547e+00	2.262366e-07	
1.379877e+00	2.344112e-07	
1.418207e+00	4.988179e-07	
1.456537e+00	1.313737e-07	
1.494867e+00	1.458249e-07	
1.533196e+00	-3.204213e-07	
1.571526e+00	-2.695372e-07	
1.609856e+00	-1.597590e-07	
1.648186e+00	3.649432e-08	
1.686516e+00	1.118534e-07	
1.724846e+00	2.372227e-08	
1.763176e+00	3.740394e-07	
1.801506e+00	3.112244e-07	
1.839836e+00	1.787825e-07	
1.878166e+00	2.378267e-07	
1.916496e+00	-1.148696e-07	
1.954825e+00	-3.346319e-08	
1.993155e+00	-2.103160e-07	
2.031485e+00	-2.974709e-07	
2.069815e+00	-2.006349e-07	
2.108145e+00	-2.895223e-07	
2.146475e+00	-1.056791e-07	
2.184805e+00	-1.118678e-07	
2.223135e+00	-3.582552e-08	
2.261465e+00	2.133683e-07	
2.299795e+00	2.007323e-07	
2.338125e+00	4.122208e-07	
2.376454e+00	-8.948110e-09	
2.414784e+00	-4.535246e-08	
2.453114e+00	8.038740e-08	
2.491444e+00	-3.424124e-08	
2.529774e+00	-3.960783e-08	
2.568104e+00	-5.553423e-08	
2.606434e+00	-5.317614e-08	
2.644764e+00	1.575277e-07	
2.683094e+00	-6.500255e-08	
2.721424e+00	-3.985175e-08	
2.759754e+00	-1.969313e-07	
2.798084e+00	5.654029e-08	
2.836413e+00	4.189291e-08	
2.874743e+00	1.021020e-08	
2.913073e+00	1.225821e-07	
2.951403e+00	-1.365695e-07	
2.989733e+00	-2.865257e-07	
3.028063e+00	-2.646566e-07	
3.066393e+00	-3.915937e-07	
3.104723e+00	-1.283530e-07	
3.143053e+00	-1.701392e-07	
3.181383e+00	-3.963189e-08	
3.219713e+00	2.206785e-07	
3.258042e+00	2.809837e-07	
3.296372e+00	2.680383e-07	
3.334702e+00	1.872181e-07	
3.373032e+00	7.741672e-08	
3.411362e+00	4.892766e-08	
3.449692e+00	-1.003689e-07	
3.488022e+00	3.338312e-07	
3.526352e+00	-2.194675e-07	
3.564682e+00	-9.555945e-08	
3.603012e+00	-9.648766e-08	
3.641342e+00	-2.179868e-07	
3.679671e+00	1.354237e-07	
3.718001e+00	1.024087e-07	
3.756331e+00	2.817917e-07	
3.794661e+00	3.704565e-07	
3.832991e+00	3.423761e-07	
3.871321e+00	3.730702e-07	
3.909651e+00	-9.459345e-10	
3.947981e+00	-2.340687e-08	
3.986311e+00	-1.121220e-07	
